Meteorology Data Imnavait Met B Site 2015-2017 Last Updated EKY RG 7mar2017,,,,,,,,,,,,,,,,,,,,,,,,,
Imnavait_Cr_Met,11/13/2016 1:00,7777,-10.26,93.3,-9.8,94.1,-9.05,94.3,1.483,0,4.574,103.3,1.794,0,5.439,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 2:00,7777,-10.26,93.2,-9.89,94.1,-9.34,94,1.511,0.008,4.203,104.6,1.994,0.46,5.702,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 3:00,7777,-10.77,93.1,-10.28,93.5,-9.66,93.1,1.07,0.023,3.155,102.4,1.567,0.46,4.194,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 4:00,7777,-10.93,91.8,-10.82,92,-10.48,92.2,1.03,0.407,2.754,88.5,1.62,0.647,4.054,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 5:00,7777,-11.98,90.6,-11.87,90.9,-11.52,90.5,0.275,0.063,1.842,116.7,1.074,0.514,2.391,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 6:00,7777,-13.03,92.5,-12.82,92,-12.36,91.7,0.296,0.2,1.083,83.3,1.02,0.554,2.628,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 7:00,7777,-12.94,89.7,-12.44,90.7,-11.71,91.5,0.242,0.071,1.176,91,1.047,0.514,2.622,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 8:00,7777,-14.85,88.5,-14.07,89.5,-13.11,89.7,0.313,0.122,1.299,98.3,0.914,0.54,2.35,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 9:00,7777,-14.41,89.1,-13.46,91.4,-12.36,91.8,0.161,0.14,0.789,103.5,0.567,0.54,1.06,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 10:00,7777,-13,91.1,-11.71,92.1,-10.67,93,0.25,0.448,0.952,135.2,0.607,0.58,1.508,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 11:00,7777,-10.62,86.8,-9.86,91.9,-9.17,93.5,0.039,0.104,0.658,149.4,0.474,0.567,1.782,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 12:00,7777,-9.68,73.82,-9.03,83.5,-8.55,93.4,0.016,0.023,0.969,144.3,0.474,0.46,3.856,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 13:00,7777,-8.69,73.07,-8.34,75.36,-8.43,93.3,0.008,0.132,1.411,184.6,0.474,0.607,3.798,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 14:00,7777,-8.83,78.32,-8.48,84.4,-8.57,93,0.008,0.008,0.61,156,0.46,0.46,1.218,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 15:00,7777,-8.75,76.43,-8.17,72.8,-8.3,89.2,0.619,0.111,1.916,147.1,1.874,0.58,5.483,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 16:00,7777,-10.05,77.71,-8.76,71.32,-6.679,60.35,2.125,1.722,6.526,125,2.82,5.354,7.86,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 17:00,7777,-9.07,76.16,-7.953,69.1,-5.656,59.07,3.798,5.12,7.068,123.9,4.714,6.194,8.11,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 18:00,7777,-8.17,69.63,-7.162,66.4,-4.967,58.53,4.966,6.299,8.12,121.2,5.727,7.127,9.1,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 19:00,7777,-7.926,68.68,-6.987,64.65,-4.403,53.41,4.926,6.325,8.04,120.5,5.834,7.46,9.05,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 20:00,7777,-7.171,54.63,-5.946,52.94,-3.099,49.65,3.316,4.304,5.448,148.6,4.834,6.154,7.502,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 21:00,7777,-6.777,62.02,-6.088,62.16,-5.305,60.95,1.44,1.709,1.546,231.9,2.247,2.527,2.633,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 22:00,7777,-7.262,61.23,-6.582,59.01,-5.771,56.92,1.26,1.055,0.581,106.8,2.22,2.02,1.454,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/13/2016 23:00,7777,-6.886,62.64,-6.298,62.57,-5.567,59.48,0.995,0.634,0.385,71.42,2.194,2.034,1.292,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 0:00,7777,-7.229,70.5,-6.067,65.46,-4.812,60.55,2.705,3.211,3.257,160.6,3.98,4.967,5.663,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 1:00,7777,-8.13,69.9,-6.645,68.22,-5.083,62.97,3.669,4.549,4.917,141.4,4.42,5.234,5.697,967,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 2:00,7777,-7.388,59.4,-6.479,60.08,-5.565,57.92,2.251,2.342,1.938,174.7,4.127,4.674,4.882,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 3:00,7777,-6.903,59.81,-5.74,59.67,-4.976,57.38,2.347,2.342,1.833,187.7,3.167,3.327,3.18,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 4:00,7777,-5.877,56.24,-5.354,56.84,-4.76,55.16,1.888,1.779,1.425,188,2.887,2.554,2.314,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 5:00,7777,-6.978,60.95,-5.862,63.91,-4.833,62.09,2.053,2.234,1.991,171.2,2.86,3.3,3.237,968,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 6:00,7777,-7.769,67.49,-7.311,67.28,-6.653,65.67,1.084,1.02,0.809,238.6,2.1,1.927,1.852,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 7:00,7777,-8.14,72.54,-7.737,72.67,-7.036,69.58,1.229,0.892,0.634,220.5,2.314,1.86,1.178,969,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 8:00,7777,-7.947,68.98,-7.449,68.64,-6.983,68.24,1.043,0.391,0.195,200.8,1.7,1.3,0.642,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 9:00,7777,-8.04,72.94,-7.421,70.59,-6.89,69.04,1.534,1.084,0.47,149.3,2.247,2.06,1.07,970,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 10:00,7777,-9.29,78.81,-8.82,77.4,-8.19,75.65,1.052,0.887,0.724,206.5,1.727,1.674,1.635,971,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 11:00,7777,-9.66,76.39,-9.29,78.14,-8.54,76.73,1.055,0.918,0.914,173.8,2.127,2.1,1.658,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 12:00,7777,-9.03,69.92,-8.38,69.31,-7.544,69.04,1.487,1.554,1.251,185.9,2.434,2.394,2.177,972,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 13:00,7777,-9.07,72.73,-8.98,74.68,-7.97,73.54,0.739,0.702,0.468,60.8,1.767,1.594,1.011,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 14:00,7777,-9.58,77.58,-9.35,77.65,-8.68,74.48,1.114,0.791,0.685,191.3,2.047,2.047,1.789,973,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 15:00,7777,-9.96,73.08,-9.14,73.62,-8.31,71,2.351,2.143,1.573,149,2.9,2.927,2.056,974,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 16:00,7777,-9.7,75.58,-9.16,74.98,-8.5,73.36,1.39,1.112,0.643,154.9,2.354,2.3,1.571,974,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 17:00,7777,-9.49,76.26,-9.07,75.05,-8.53,72.62,1.635,1.43,0.754,185.4,2.354,2.06,1.238,974,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 18:00,7777,-9.14,76.45,-8.82,76.31,-8.34,75.57,1.865,1.86,1.296,195.8,2.18,2.22,1.898,975,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 19:00,7777,-9.44,70.67,-9.02,71.54,-8.6,71,1.823,1.745,1.45,191.4,2.42,2.327,2.014,976,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 20:00,7777,-8.68,70.79,-8.3,70.93,-7.731,68.57,1.714,1.571,0.894,176,2.314,2.207,1.401,976,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 21:00,7777,-8.26,66.81,-7.708,67.15,-7.291,65.8,2.373,2.278,1.823,183,2.74,2.727,2.385,977,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 22:00,7777,-7.405,60.62,-6.809,62.3,-6.249,59.28,1.762,1.43,0.772,176.8,2.487,2.14,1.628,977,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/14/2016 23:00,7777,-8.68,64.66,-7.42,64.19,-6.581,63.52,2.436,2.435,1.947,151.8,2.914,2.98,2.458,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 0:00,7777,-6.734,61.89,-6.174,60.95,-5.786,57.72,2.219,2.247,2.019,192.1,3.314,3.567,2.932,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 1:00,7777,-7.164,62.24,-6.704,62.04,-6.099,60.02,1.792,1.798,1.507,188.3,2.82,2.94,2.612,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 2:00,7777,-7.211,63.44,-6.563,61.29,-6.146,57.65,2.561,2.737,2.588,187.4,2.82,3.154,2.976,980,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 3:00,7777,-6.235,55.16,-5.7,55.63,-5.191,53.62,2.386,2.395,1.956,188.3,2.754,2.914,2.677,980,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 4:00,7777,-5.923,59.47,-4.764,52.74,-4.131,48.5,2.767,2.702,1.855,168.1,3.354,3.18,3.146,981,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 5:00,7777,-5.712,63.3,-4.223,57.45,-3.406,55.03,2.255,2.289,1.83,167.6,3.314,4.22,4.207,981,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 6:00,7777,-6.271,60.67,-3.837,58.25,-2.805,55.36,3.14,3.975,3.744,194.6,3.62,4.82,4.684,982,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 7:00,7777,-5.999,58.73,-4.968,58.53,-4.057,56.91,2.13,2.46,2.55,212.1,2.687,3.14,3.461,983,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 8:00,7777,-5.937,59.39,-3.927,56.03,-2.943,52.87,2.974,3.768,3.924,199.4,3.66,4.46,4.9,983,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 9:00,7777,-5.848,63.09,-4.405,60.2,-2.986,55.76,3.117,4.043,4.51,211.1,3.807,4.847,5.673,984,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 10:00,7777,-4.622,59.99,-3.514,56.97,-2.634,54.68,3.229,4.128,4.444,227.7,4.527,5.554,5.831,985,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 11:00,7777,-7.491,66.67,-6.568,67.07,-5.488,63.91,1.772,2.008,1.752,39.33,3.074,3.82,4.043,986,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 12:00,7777,-7.841,66.01,-7.15,67.08,-5.943,64.86,1.051,0.938,1.011,24.53,2.167,1.9,1.754,987,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 13:00,7777,-6.621,66.2,-6.529,67.88,-6.069,66.94,0.979,1.496,1.576,252.9,1.994,2.434,2.46,988,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 14:00,7777,-8.65,78.11,-7.926,77.1,-7.209,75.75,1.436,2.073,2.125,276.8,2.714,3.7,3.624,989,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 15:00,7777,-11.4,86.8,-10.66,88.7,-10.05,89.3,1.67,2.341,2.35,293.5,2.38,3.247,3.178,990,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 16:00,7777,-14.92,88.3,-14.87,89.3,-14.46,89.1,2.864,3.493,3.556,302.1,4.38,5.487,5.918,991,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 17:00,7777,-13.56,89.5,-13.55,90.2,-13.3,90.3,1.933,2.327,2.383,268.4,3.847,4.754,4.928,993,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 18:00,7777,-12.01,90.5,-12.02,91.1,-11.79,90.8,3.412,4.367,4.966,250.3,4.967,6.22,6.917,994,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 19:00,7777,-11.53,90.8,-11.56,91.3,-11.34,91.3,5.006,6.18,6.647,253.2,5.94,7.3,7.848,995,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 20:00,7777,-11.2,91,-11.21,91.6,-11.01,91.4,5.489,6.673,7.129,249.4,6.074,7.327,8.03,996,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 21:00,7777,-10.89,91.3,-10.9,91.8,-10.71,91.7,5.188,6.287,6.607,251.8,6.167,7.287,7.615,997,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 22:00,7777,-10.68,91.3,-10.69,92.1,-10.48,91.9,4.426,5.362,5.466,265.1,5.14,6.207,6.478,998,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/15/2016 23:00,7777,-10.51,91.5,-10.53,92.2,-10.31,92.1,4.796,5.852,6.021,261,5.927,7.007,7.147,999,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 0:00,7777,-10.43,91.3,-10.44,91.8,-10.24,91.8,4.674,5.723,5.966,255.3,5.38,6.66,6.925,1000,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 1:00,7777,-10.73,90.7,-10.74,91.4,-10.52,91.2,4.891,5.984,6.18,263.9,6.087,7.527,7.719,1001,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 2:00,7777,-11.6,90,-11.65,90.8,-11.44,90.6,4.409,5.345,5.525,278.8,5.62,6.834,7.273,1002,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 3:00,7777,-12.27,90.1,-12.3,90.8,-12.1,90.5,5.317,6.478,6.771,271.5,6.354,7.674,7.99,1003,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 4:00,7777,-12.19,90.3,-12.18,90.8,-11.96,90.8,4.328,5.253,5.56,259,4.967,6.007,6.375,1004,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 5:00,7777,-11.93,90.3,-11.92,91.1,-11.7,90.9,3.967,4.787,5.045,256.9,4.794,5.647,6.084,1004,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 6:00,7777,-11.85,90.3,-11.85,90.9,-11.66,90.7,4.934,6.049,6.5,265.4,6.647,8.19,8.81,1005,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 7:00,7777,-12.03,90.1,-12.03,90.8,-11.81,90.6,4.888,5.883,6.197,270.6,5.7,6.927,7.394,1005,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 8:00,7777,-12.23,90,-12.26,90.5,-12.02,90.3,4.021,4.844,5.109,275.5,5.02,6.007,6.399,1006,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 9:00,7777,-12.48,89.9,-12.51,90.5,-12.31,90.3,3,3.587,3.718,271,4.087,4.9,5.233,1007,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 10:00,7777,-12.63,89.8,-12.61,90.5,-12.41,90.3,3.733,4.456,4.716,263.8,4.487,5.3,5.488,1007,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 11:00,7777,-12.61,89.6,-12.62,90.3,-12.4,90.2,3.467,4.161,4.568,255.3,4.54,5.314,5.612,1008,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 12:00,7777,-12.73,89.9,-12.72,90.5,-12.43,90.3,2.816,3.422,3.908,255.2,3.287,3.954,4.428,1008,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 13:00,7777,-12.57,90.1,-12.56,90.7,-12.27,90.5,3.019,3.612,4.181,244.9,3.82,4.42,5.042,1009,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 14:00,7777,-12.49,89.9,-12.48,90.5,-12.18,90.5,2.817,3.434,4.097,246.8,3.474,4.194,5.116,1010,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 15:00,7777,-12.48,89.9,-12.4,90.7,-12.12,90.6,2.257,2.735,3.16,239.2,3.34,4.074,4.931,1010,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 16:00,7777,-12.41,90.2,-12.33,90.7,-12.03,90.7,0.635,0.738,0.947,209,1.807,2.14,2.21,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 17:00,7777,-12.31,89.3,-12.17,90.7,-11.96,90.7,0.759,0.735,1.006,209,1.474,1.62,1.695,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 18:00,7777,-12.52,89.3,-12.19,90.7,-11.76,90.6,1.281,1.419,1.242,153.9,1.62,1.914,1.965,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 19:00,7777,-12.48,88.8,-12.18,90.6,-11.61,90.4,1.218,1.378,1.035,140,1.54,1.714,1.787,1012,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 20:00,7777,-12.2,89.2,-11.96,90.6,-11.55,90.7,0.697,0.793,0.866,119.5,1.514,1.82,1.857,1012,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 21:00,7777,-12.43,89.6,-12.2,89.9,-11.77,90.8,0.535,0.647,0.914,9.2,1.527,1.834,1.625,1012,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 22:00,7777,-13.7,89.1,-13.27,89.9,-12.29,90.7,0.502,0.008,1.179,34.47,1.02,0.46,1.511,1012,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/16/2016 23:00,7777,-14.4,89,-13.75,90.2,-12.61,90.2,0.568,0,1.01,66.61,1.06,0,1.483,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 0:00,7777,-14.09,89.8,-13.44,90.1,-12.87,90.3,0.713,0,0.603,138.9,0.94,0,0.887,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 1:00,7777,-13.75,87.3,-13.19,90.2,-12.69,89.9,0.619,0,0.603,153.8,0.74,0,1.112,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 2:00,7777,-15.05,87,-13.44,89.7,-12.61,89.4,0.686,0.073,1.836,157.6,0.874,0.54,2.28,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 3:00,7777,-13.46,89.7,-12.78,90.3,-12.3,90.1,0.325,0.08,1.175,185.2,0.847,0.527,2.172,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 4:00,7777,-12.56,90.6,-12.17,89.5,-11.81,90.5,0,0.008,1.22,185.8,0,0.474,1.815,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 5:00,7777,-12.85,83.3,-12.03,86.9,-11.54,89.7,0.362,0.008,1.462,188.6,0.927,0.46,2.35,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 6:00,7777,-12.23,76.8,-11.72,84.5,-11.68,89.1,0.847,0.008,1.907,215.2,1.06,0.46,2.362,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 7:00,7777,-11.54,72.22,-11.41,80.6,-11.5,88.8,1.201,0,1.805,200.7,1.66,0,2.181,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 8:00,7777,-11.98,76.12,-10.92,73.16,-10.94,85.7,2.021,1.089,2.181,180.8,2.327,2.18,2.475,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 9:00,7777,-11.71,64.68,-10.21,67.98,-10.06,81.5,1.986,1.834,1.782,186.7,2.354,2.327,2.386,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 10:00,7777,-10.11,63.27,-9.61,63.87,-9.58,71.75,1.513,1.238,1.154,199.9,1.954,1.554,1.459,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 11:00,7777,-10.49,62.53,-9.45,62.12,-9.07,61.65,2.118,1.797,1.452,178.2,2.74,3.047,2.004,1014,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 12:00,7777,-9.7,61.45,-9.34,61.25,-9.01,61.18,1.915,1.881,1.766,197.4,2.3,2.527,2.729,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 13:00,7777,-10.14,64.61,-9.76,64.61,-8.79,61.51,1.93,1.661,0.907,136.2,2.46,2.38,1.994,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 14:00,7777,-11.62,67.71,-10.89,66.09,-9.57,60.91,2.021,2.122,1.916,109.8,2.62,2.847,2.643,1013,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 15:00,7777,-11.7,66.57,-10.62,63,-9.06,59.9,2.441,2.578,2.236,128.5,2.727,3.127,3.015,1012,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 16:00,7777,-12.67,63.47,-11.31,60.44,-9.21,55.39,2.679,3.074,2.998,127.7,3.314,4.074,4.126,1012,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 17:00,7777,-13.11,63.2,-10.86,57.01,-9.21,51.56,2.995,3.637,3.397,138.1,3.194,3.954,3.92,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 18:00,7777,-12.54,64.55,-10.27,57.95,-8.7,52.9,2.793,3.22,2.764,140.1,3.154,3.847,3.92,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 19:00,7777,-12.59,52.9,-10.07,50.68,-8.79,49.34,2.869,3.243,2.927,162,3.527,4.314,4.297,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 20:00,7777,-10.54,62.8,-9.69,60.1,-8.8,54.52,2.334,2.482,2.156,165.3,3.194,4.1,4.552,1011,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 21:00,7777,-14.17,70.41,-12.94,68.39,-10.13,57.89,3.601,4.532,5.301,133.3,4.247,5.434,6.932,1010,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 22:00,7777,-14.76,60.59,-13.49,57.49,-10.18,44.43,3.678,4.699,5.842,136.2,4.38,5.647,7.407,1009,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/17/2016 23:00,7777,-12.81,53.44,-10.7,48.6,-8.78,46.1,3.314,4.136,4.163,153,3.967,5.154,5.887,1009,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/18/2016 0:00,7777,-12.35,62.06,-10.31,55.53,-8.78,49.13,3.153,3.755,3.646,152,3.9,4.994,5.07,1009,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/18/2016 1:00,7777,-12.96,63,-11.6,63.34,-8.85,54.85,3.772,4.711,5.518,138,4.66,5.634,6.528,1008,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/18/2016 2:00,7777,-12.35,68.72,-11.49,66.9,-9.7,61.65,4.663,5.705,6.94,139.6,7.407,8.78,10.19,1007,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/18/2016 3:00,7777,-11.8,63.54,-11.12,61.99,-9.52,58.83,4.905,5.931,7.197,139.2,6.78,8.33,9.82,1007,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/18/2016 4:00,7777,-12.18,63,-10.5,60.44,-8.5,55.26,3.683,4.504,4.856,143.2,4.767,5.394,6.215,1006,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,11/18/2016 5:00,7777,-12.48,62.66,-9.54,56.2,-7.19,47.85,3.571,4.648,4.64,154,4.074,5.474,5.321,1006,7777,7777,7777,7777,7777,7777,7777,7777,7777
